9.919969512195124, -1.456529017857143
11.080411585365852, 1.157435825892854
11.854039634146346, -0.5162946428571438
13.401295731707322, 1.0130022321428562
14.174923780487816, -2.5468610491071466
16.108993902439025, -0.9241071428571459
16.88262195121952, 0.6505022321428555
18.20884146341463, -0.25412946428571814
19.203506097560975, -0.5162946428571438
21.137576219512184, 0.2823381696428555
21.137576219512184, -0.006529017857143771
23.329522357723576, 0.19737723214285552
23.845274390243915, -1.4112165178571452
25.00571646341463, 1.0554827008928562
26.55297256097562, -0.8731305803571452
26.939786585365866, 1.9645647321428577
27.713414634146332, 1.205580357142857
28.873856707317074, -0.7881696428571452
30.034298780487816, -1.3319196428571445
30.807926829268283, -0.2557477678571445
31.581554878048777, 1.4321428571428534
33.515625000000014, -0.6437360491071438
35.062881097560975, 0.10392020089285481
35.44969512195122, 1.5227678571428562
37.92530487804878, 0.12940848214285694
37.77057926829268, -1.785044642857148
40.09146341463416, 1.8626116071428562
40.47827743902438, 0.29933035714285694
41.638719512195124, -1.3545758928571452
43.18597560975611, 0.7864397321428562
44.26905487804878, -0.4755133928571418
45.50685975609757, 1.114955357142854
44.733231707317074, -0.6182477678571452
47.05411585365853, 0.5485491071428577
47.827743902439025, 0.1520647321428541
48.60137195121952, -0.1651227678571452
50.14862804878048, 1.205580357142857
50.922256097560975, -0.43699776785714306
52.08269817073172, 0.1803850446428541
52.85632621951221, -0.9156110491071452
54.40358231707317, 2.0665178571428555
56.33765243902438, 0.4522600446428555
57.498094512195124, 0.6731584821428562
57.88490853658537, -1.0260602678571438
59.04535060975611, 1.0384905133928548
60.20579268292683, -0.17645089285714377
62.139862804878064, 1.114955357142854
62.139862804878064, 0.3672991071428555
64.38338414634147, -0.38715401785714576
64.07393292682927, 1.2169084821428555
66.00800304878048, 1.9305803571428548
66.78163109756098, -1.3998883928571466
67.94207317073172, 0.2313616071428548
69.48932926829268, -0.17645089285714377
70.26295731707317, -1.037388392857146
71.03658536585367, 0.5712053571428548
